tron_profit,bg_mean_profit
4321.692587714726,104.47670810177412
-431.3720291420873,-124.16304271725357
-5443.702413327056,253.73353572794255
-4493.408204669059,-70.72761469940178
-12076.518287904762,534.775299278122
-22366.35573506271,744.4771060702933
-4909.430629409442,316.2381088065915
37120.348227611976,-1945.7566894410086
0.0,58.20482290495075
-15550.679996240768,453.79760375576694
47855.31665383328,-1962.891087818495
4551.450237803957,-233.31931260754877
3689.588934568696,-28.64138075121548
-5877.0287910118295,220.8024397573857
-13654.862425860772,517.8275014087988
-6391.315691669652,257.8673374932085
6503.985903410934,-155.32536309046682
-3195.516042142729,384.90636710957807
-11626.930486883684,681.411643883478
-4533.5543776149525,-350.8147184398683
2403.556389164439,-7.5311978617223945
73.20024735652153,414.6140151992002
-3.863813558637048,42.59313885427422
32187.953821532454,-1572.4601197517106
-5645.771627831618,284.6050634675242
13954.436522535203,-653.2119456196419
6840.048474530054,-266.2868153168212
3792.957140325961,-5.968033781520735
2612.8944982234552,3.4931731871742975
-6123.226149036692,157.13591296003958
4807.164040380102,18.887401066183276
-3893.565990238021,425.2253758297639
-3131.980206882381,118.47746507720994
353.6387298350281,205.435835339485
0.0,103.96614701371509
-12255.44209099471,-31.449543514525033
8614.709124188706,-292.4552129592548
-2014.081050614406,51.58953889549889
0.0,126.61990136955251
-1058.850823642676,-27.66082753745873
-5207.77988592832,112.8819730993605
0.0,104.2060300373527
4414.590449760937,70.84050572445092
12629.426688605176,-184.17921817543
-4359.746443743948,170.68084507747244
-10111.879890910132,340.19821185645293
5359.341341251038,-600.405732597511
0.0,96.76697536442077
-2938.242768757489,372.5189696882205
-367.82364948141924,137.2570590511787
25646.498371481004,-1560.3402757585573
8360.191628253364,15.750528071644274
-1504.2563262087208,53.979704610219564
7937.207043662689,-402.1717350633806
5548.0582024960295,-203.57610815562694
21550.948701321522,1120.853394156004
0.0,0.0
-8968.154153024521,305.12627192758026
15184.991336972716,-588.3619455524133
12112.094248078174,-594.2859116057939
0.0,40.97924695488402
15794.995234689115,-427.48983278246186
3539.4242831565575,-90.39371704384735
10982.729804227745,-710.2359073946504
5869.862517362241,-572.529251860475
-2213.5758287782787,232.29688866783076
-9950.708327619235,426.82477026733756
-9064.930664711967,344.410557233849
2383.6231363552506,-58.81827229792452
9994.22804221344,-791.35101974525
-7710.731123617267,155.03658404475047
-1588.36132118829,214.33111474916794
-19634.81096468376,910.969297315413
12588.867621396252,-418.012862920584
-9085.543374144609,395.3316176018077
-8032.80495076523,498.8123445250244
1626.9679922703754,137.69241102995488
18481.295210297256,-652.9929416453359
-1289.6842595172009,-435.4302684828387
20391.93342609331,-794.7930388277687
-3460.285517310055,206.46996329316949
13288.0359312148,-690.4893835171821
-1295.5646386036176,45.66413314400765
24482.723978402595,-1412.925523314657
-7040.604877567146,654.4661498167305
1499.8299540058285,53.301534796237576
35281.11078669904,-1118.8196906690216
-21114.468852280366,599.5781779965004
0.0,68.24286929645216
-481.13147284633294,347.87146985554796
4066.7731998698314,-150.79822446215846
25761.577416330456,-1363.6431561129627
-11652.195459397457,440.17016819601076
4236.916322604872,-617.6640070799307
4842.517760854014,287.7688961212374
15906.034233470054,-1174.5379368517827
3648.7812139181415,-1702.2819791024074
-7010.047320850213,378.16946157568367
92.00389840402931,200.5645777739489
25274.063625820643,-1196.8519377556818
-1181.1576264467951,537.9944041409926
289.1644548209588,20.38679047110217
-4400.471455225004,-1078.7529415487372
-32864.886751673526,1376.0630577687073
2673.5420356650925,15.149836352366739
-1325.2653636791392,-98.5357498470374
-3314.7386603355058,199.8012644915926
16430.31026955912,-361.69778701362367
1584.8599572713576,10.509764640974709
-5739.508077272165,302.56256046808477
-2695.104400221734,198.08420577172728
-390.81281384516166,55.666396561488966
-858.6639113351735,-287.5046079989244
34502.81350965728,-1458.3050907650031
0.0,202.60793581519124
5754.661782516575,-236.12875645595582
-5271.4608694908,565.1793748098603
5237.419360348449,10.950585054253358
0.0,53.35665513027808
14047.054834663932,-690.4600033705898
667.8979150048126,128.77432725047572
-5043.767465522091,133.0847626519231
9155.68901094413,-431.66375427637587
1495.2931477608145,121.33118195433087
-268.3134049095097,150.3538176699949
-3518.726492975824,278.2900871423899
-1631.001581141252,133.08491086225027
8956.740789468504,-309.87528498828664
-880.4188029159703,32.210712199558884
0.0,48.22677956963495
-10152.729487971097,736.7535994792834
-1850.4792165118054,-40.22091822574399
-249.07038464817367,155.87752536829086
1433.983751585532,124.47036433403836
3155.610616196036,-311.0952653520011
-8565.076389244543,434.8939631522612
5222.591823178593,84.87682588669354
970.7169495830303,195.26141939340664
-166.4865916787175,742.5527913575287
-16005.067674131045,671.2606466398969
-2720.7285345493215,119.42361552183455
-383.264525920618,105.12120477103895
3381.9582563584554,-940.0326167251627
-8588.782702470253,81.310393233071
-10258.707090512853,464.8236431387183
6951.481522619957,-259.86073710393134
-16409.06323386481,833.1179749900217
-12487.29362734247,155.3529582261019
-4969.676934385695,125.7074774553001
-12036.288730919654,600.4837725540855
22647.656266657414,-1716.9397923716595
8793.394645026492,89.98517444531433
-17981.151053390007,739.6235586235076
-2510.838093246469,24.113857051278597
-3336.8236804543803,52.962143742072556
13150.207885704323,154.65242036171995
-6946.248609625813,750.9956398597509
-1240.470426152139,-95.95111129719878
9817.352160828259,206.8786910920417
-1952.6486347830942,65.09641609916495
-20239.658697806575,1008.6463979371275
11219.300966466679,-208.91514991813037
-815.6503659324976,-83.63281681099299
9133.262894397532,-561.5146646853858
-301.8375944648176,85.99925634986285
1102.8081113585458,-313.6695231259782
19379.281107439918,-935.9456756929986
1317.1314271217109,9.315762982263928
257.6159259470667,39.9872500205284
9381.699142410043,-106.88935356578152
-8211.435104110147,93.66110236941124
3647.9105184315213,-288.033343236455
0.0,114.2090875409541
5873.734467916989,-107.84387794216332
1903.1686325014216,-22.679298077235256
-4323.426147206857,162.56723106744266
20293.221083216693,-1277.9027707635976
2118.4884119779244,-270.36954937756417
-5961.643041613024,372.86602319864204
6397.118362792693,-243.34552988206875
17646.51617966514,-560.4351525042529
1099.9865870088397,175.09466015439511
3994.591278491187,-90.3006062221268
25798.03286698636,-1999.4022795490282
11621.749500606165,-367.96734022003426
0.0,0.0
11925.091818405526,-1036.5424577119604
-6196.680750685511,5.554115914142471
13533.239351673457,-837.030855082664
-3921.6427128355426,291.2785669483914
17922.1853193201,-793.5893479289348
2927.5612064174807,117.65624278482842
4301.861900364914,113.94113477927903
-960.1923661993321,47.98883330039922
7578.208556625437,-100.6923729064793
9981.204048229085,-188.9918538857701
24048.17093544344,-1704.5743698554923
14044.79371605706,-238.2467079599221
-27865.665134641404,1513.0904436829853
-7553.2198708039205,384.6556143121361
-17894.20629506006,1008.8191753168112
-6222.09636076056,519.1177955263697
1790.5801227105928,266.7089818771625
4321.078905215485,-228.88962619293252
9718.630983062576,-457.73963747726475
-725.1011807033083,153.70036477130677
-16461.795117537902,1278.3224522984895
-1402.834128102657,565.9129492872204
-2692.239281847628,98.32572916923844
-3552.207764935326,86.62368486994849
-5990.946036410571,352.34321780798615
11237.81592669954,-235.40015055870845
35223.22045507829,-1085.3127332083116
10180.545482933552,-217.34201523554194
12728.779121238447,-2246.303655273196
-2587.0511807953444,222.9987605382685
3346.062336610509,-108.75762423990852
4209.792985447909,-70.00875608542519
-3769.164535141654,191.0809926055597
-823.2674180064496,42.819328926817796
5163.226825400185,-733.8298430139604
8756.002689423764,-489.34076241563463
21836.0786863016,-747.9574752008688
6801.812934307889,48.43722542021177
4732.652239349215,-91.60536799628312
7989.278846524753,-182.92427706205055
-19557.408092973976,862.1135529573245
11111.34869967871,188.32718330630323
75170.36764401325,-2308.6348050275406
20917.511096401446,108.95624176385297
41788.89584878614,-1796.0858220489445
-543.4830642510497,1.635902219911048
6601.569487780411,-62.85153420928282
8083.514928966485,-4.578043457632181
-898.3003652126937,38.13113238246003
-24903.341659770114,485.37269292677576
0.0,99.6927451991855
-3479.7679432107207,284.95346245712756
8931.165716099546,-169.1396936963617
2152.017655454895,60.849625944881744
-4021.936477501175,210.40147637644486
16543.911931200357,-907.242957864305
-4317.944662865329,79.64603218821314
4205.953928038378,229.53423737990352
-14145.515477786446,679.1015919635884
11338.090058384527,-445.1276939999187
-17074.56571460517,840.5085075548913
2079.5424989302146,-16.70336318234361
-11443.667308465365,752.6899713345355
4793.305332497107,146.6465485250977
-15493.643328923074,527.1729190952346
3007.1589965664143,-114.55129394411013
5343.220546665514,-449.2290772558251
4013.4534980456287,254.147568606215
13839.342695045876,-211.87680087083797
-13800.586059955724,584.279320576975
-1581.824742247768,221.4313582001806
-2998.503166305748,150.89482399466576
41067.59505549147,-1546.6471084420273
-5267.797074110088,483.58364965847977
1025.1331969512594,-49.13553028360433
-9722.544048037491,404.55027793558384
5438.039386530656,254.40351874042153
-494.0504178170376,181.64607616927233
2017.6725520256173,-25.35823682523976
8339.21431753636,306.66296014992434
4437.294910232751,-138.26666716862778
-1381.0615848489756,34.59753310762699
29411.773545056178,-1429.837469112369
-36253.17378750214,2139.5591993140615
-4937.126387259964,134.99072447532066
12405.118516495657,-419.7390451000271
827.7812278815109,-306.2792724074825
-2515.819544729627,387.7414672297944
35815.60223006269,-1421.888002979999
-63781.270324349054,2996.069183102239
3045.58168642086,62.72270609801418
1479.9405783316213,-159.95637753137967
1420.914262942654,161.74172551677938
-3359.5629154245757,165.3059278271796
-8548.528879209205,601.6177747551365
-10270.957871227974,382.69690834948625
0.0,149.31176553783925
43718.022261058446,-1833.3705493089913
6411.220393016279,-202.9012955466466
3161.261271921081,-336.62054799907213
-2469.0312033051746,370.8142869300693
11121.099998686897,-137.7038867091035
-5194.372243197731,422.83970972461475
187.20228950267483,74.50523535065865
2388.2958325521417,45.68571183571197
-189.8584947951313,92.69697489571809
2318.3394583103354,200.04923988963483
40402.81670606333,-2471.487950062807
-4860.896823531148,-88.0084681677569
965.774319319127,32.34243137299469
8201.849303643925,-319.3341481627886
6500.7727471767685,-234.77011659788377
10074.771218203014,-352.80125247974587
-7817.367784907823,345.417604699127
2313.6422767312524,-385.63245584718203
-4801.150766519857,-557.7338524441117
0.0,0.0
-2088.2155968364905,287.8009801911548
14152.753944788445,-12.894126651044473
5623.1458327416185,-108.16499085388553
5498.923341122661,-520.4175403970148
5178.045132238428,-780.63985976272
20229.62046456127,-818.1776730674252
-3228.9217926179545,178.3046019168254
13142.413069575457,-527.3672234327025
0.0,-20.067646509632443
4414.603791118424,-165.39056653275398
8697.539304583508,-1077.4117357505781
24701.664621854816,-516.6336604424381
-4670.870662479859,209.15452320482936
-1426.5254231995946,73.27353215072647
6238.101477436084,-67.09220721432018
3246.416724653635,-2.3998181870024666
5060.357707685517,-64.19165023981655
-1306.287681119953,189.87615337410125
-1250.553633887902,302.93140099624486
14241.873917985798,-572.7073002191908
-3306.64388615964,105.23266843469901
20203.805878327083,-934.7915381357867
0.0,59.53201705508186
-12969.96296182607,1051.5344410979872
1266.1070727342358,30.986087551917347
-19851.9222234021,727.481226460644
-2050.953149261283,671.1209171963761
-7133.202191486472,264.9856252731368
-879.0857978365967,170.1997772697525
4579.888953491857,-195.31908070720746
6863.043357368875,-559.4095675229786
16119.938799640433,-538.3857662559925
-1214.5392294027697,79.87771392807964
9.678704790771404,74.37460370578383
2309.022839094246,10.793460418213025
4881.336321082819,-227.85069954841947
